time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,fan_limited,ac_overloaded,n_cycles_cum
13.666666666666666,20.07,4.63,18.407605118892338,0.3914476509709787,0.005200728052368484,False,True,0.0,6.496016470588236,6.496016470588236,0.4770489100775173,1.5644929196888058,False,False,4
13.75,19.9,4.65,16.538537151479616,0.4405081367046144,0.005200728052368484,False,True,0.0,6.509976470588236,6.509976470588236,0.5555148427817036,1.55883688861108,False,False,4
13.833333333333334,19.73,4.67,14.763069128243076,0.4935883292291784,0.005200728052368484,False,True,0.0,6.523936470588235,6.523936470588235,0.6579461653068022,1.5531877700051124,False,False,4
13.916666666666666,19.57,4.68,13.098730457207413,0.5499376524242959,0.005200728052368484,False,True,0.0,6.149912157529318,6.149912157529318,0.7476855178970427,1.535949090221232,False,False,4
14.0,19.4,4.7,11.846560092970646,0.5970963954054698,0.005200728052368484,False,True,0.0,5.618455189103571,5.618455189103571,0.8080002557809829,1.5131796531617925,False,False,4
14.083333333333334,19.23,4.72,11.09073001733071,0.6277469100577755,0.005200728052368484,False,True,0.0,5.294938056426898,5.294938056426898,0.8559699845420053,1.4971941579846844,False,False,4
14.166666666666666,19.07,4.73,10.630235915342878,0.6472828173852165,0.005200728052368484,False,True,0.0,5.095977053996753,5.095977053996753,0.8911850084357381,1.4858790956789985,False,False,4
14.25,18.9,4.75,10.34281569610811,0.6598208776646611,0.005200728052368484,False,True,0.0,4.970754569103878,4.970754569103878,0.9160498931634337,1.4762999007935405,False,False,4
14.333333333333334,18.73,4.77,10.171817270132467,0.6674091568205037,0.005200728052368484,False,True,0.0,4.895545477734777,4.895545477734777,0.9320193274372474,1.4683250465084294,False,False,4
14.416666666666666,18.57,4.78,10.07542031803378,0.671729918125501,0.005200728052368484,False,True,0.0,4.852721124340627,4.852721124340627,0.9414132820299872,1.461985537068222,False,False,4
14.5,18.4,4.8,10.019870414696133,0.6742340215890356,0.005200728052368484,False,True,0.0,4.827787198711964,4.827787198711964,0.9469403307492336,1.455606869131551,False,False,4
14.583333333333334,18.23,4.82,9.998708619392673,0.6751907090106083,0.005200728052368484,False,False,0.0,0.0,4.818774083633145,0.0,0.0,False,False,4
14.666666666666666,18.07,4.83,16.606013184928123,0.43862118688458335,0.005200728052368484,False,False,0.0,0.0,6.660251764705882,0.0,0.0,False,False,4
14.75,17.9,4.85,23.227025851221946,0.29095282853886484,0.005200728052368484,False,True,0.0,6.674211764705883,6.674211764705883,0.3605381067368632,1.494076713285057,False,False,5
14.833333333333334,17.73,4.87,21.260928701517468,0.3279519699401627,0.005200728052368484,False,True,0.0,6.688171764705883,6.688171764705883,0.40497580154487717,1.4882400780513703,False,False,5
14.916666666666666,17.57,4.88,19.35582847733152,0.3689280421962299,0.005200728052368484,False,True,0.0,6.701310588235295,6.701310588235295,0.4596195436854571,1.4831067699352207,False,False,5
15.0,17.4,4.9,17.51168690723647,0.41415330801403727,0.005200728052368484,False,True,0.0,6.7152705882352945,6.715270588235294,0.5284630782337838,1.4772786095162773,False,False,5
15.083333333333334,17.23,4.92,15.750091598086494,0.46324567923228177,0.005200728052368484,False,True,0.0,6.729230588235295,6.7292305882352945,0.6163398478383756,1.4714565174584635,False,False,5
15.166666666666666,17.07,4.93,14.085209451521768,0.5157176896761282,0.005200728052368484,False,True,0.0,6.742369411764706,6.742369411764706,0.7307092428031945,1.4663279491448025,False,False,5
15.25,16.9,4.95,12.526066732944578,0.5709664727714698,0.005200728052368484,False,True,0.0,6.042372598041307,6.042372598041307,0.7905083078590527,1.4401901944587525,False,False,5
15.333333333333334,16.73,4.97,11.618112263677979,0.6061799916480867,0.005200728052368484,False,True,0.0,5.608216804934453,5.608216804934453,0.8343680504136761,1.4218815480204747,False,False,5
15.416666666666666,16.57,4.98,11.10068442190719,0.6273319594425781,0.005200728052368484,False,True,0.0,5.359390138425273,5.359390138425273,0.8649755144569462,1.4095797293493806,False,False,5
15.5,16.4,5.0,10.798343083868923,0.6400732583530696,0.005200728052368484,False,True,0.0,5.213677314539074,5.213677314539074,0.8853341993028201,1.399638318991116,False,False,5
15.583333333333334,16.27,4.97,10.629984570774855,0.6472936645597669,0.005200728052368484,False,True,0.0,5.132079498044593,5.132079498044593,0.8975386755391954,1.3942072432950225,False,False,5
15.666666666666666,16.13,4.93,10.50314364608697,0.6527937397191801,0.005200728052368484,False,True,0.0,5.070444763883215,5.070444763883215,0.9071982588334914,1.3893065833284632,False,False,5
15.75,16.0,4.9,10.393820391428706,0.6575762114608792,0.005200728052368484,False,True,0.0,5.01681269394731,5.01681269394731,0.9157952930449954,1.3846459933877129,False,False,5
15.833333333333334,15.87,4.87,10.303323535706475,0.6615647802221466,0.005200728052368484,False,True,0.0,4.972114482197409,4.972114482197409,0.9231239065818488,1.3802339103115286,False,False,5
15.916666666666666,15.73,4.83,10.224532741013824,0.6650594745354415,0.005200728052368484,False,True,0.0,4.932928380167043,4.932928380167043,0.9296604515455645,1.3759565471248771,False,False,5
16.0,15.6,4.8,10.14539919717678,0.6685901811108028,0.005200728052368484,False,True,0.0,4.893084278917954,4.893084278917954,0.9363336318043536,1.3716784162462856,False,False,5
16.083333333333332,15.48,4.75,10.074095945472417,0.6717894975356976,0.005200728052368484,False,True,0.0,4.856825359686972,4.856825359686972,0.9424554142269719,1.3683952596254139,False,False,5
16.166666666666668,15.37,4.7,9.992541245470033,0.6754698109165554,0.005200728052368484,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,5
16.25,15.25,4.65,16.435348601905016,0.4434114312991532,0.005200728052368484,False,False,0.0,0.0,6.891823529411765,0.0,0.0,False,False,5
16.333333333333332,15.13,4.6,22.809615454548137,0.2983968757201872,0.005200728052368484,False,True,0.0,6.901677647058823,6.901677647058823,0.38156376898618655,1.4223126948595157,False,False,6
16.416666666666668,15.02,4.55,20.361890404851817,0.34661390736611103,0.005200728052368484,False,True,0.0,6.910710588235294,6.910710588235294,0.4429401459337596,1.421248396434724,False,False,6
16.5,14.9,4.5,17.946591382756694,0.4029516150038078,0.005200728052368484,False,True,0.0,6.920564705882353,6.920564705882352,0.5263239026166804,1.419926676459823,False,False,6
16.583333333333332,14.8,4.45,15.594524086829438,0.46788596082363876,0.005200728052368484,False,True,0.0,6.928776470588234,6.928776470588234,0.6439351011195862,1.4192496407324753,False,False,6
16.666666666666668,14.7,4.4,13.350699891858541,0.540961204930755,0.005200728052368484,False,True,0.0,6.593149065859058,6.593149065859058,0.7773865454350541,1.4081376288367715,False,False,6
16.75,14.6,4.35,11.514074020745126,0.6103679974277648,0.005200728052368484,False,True,0.0,5.623665642885696,5.623665642885696,0.850029119441262,1.3773820543289572,False,False,6
16.833333333333332,14.5,4.3,10.490528689648894,0.6533436034558346,0.005200728052368484,False,True,0.0,5.080549339776085,5.080549339776085,0.911094677083469,1.359353116778246,False,False,6
16.916666666666668,14.4,4.25,9.88425111005212,0.6803915318502887,0.005200728052368484,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,6
17.0,14.3,4.2,15.710193932360347,0.4644308061232341,0.005200728052368484,False,False,0.0,0.0,6.9698352941176465,0.0,0.0,False,False,6
17.083333333333332,14.22,4.13,21.467596250876717,0.3238236065473818,0.005200728052368484,False,True,0.0,6.976404705882352,6.976404705882352,0.4171271489280734,1.4179088265360558,False,False,7
17.166666666666668,14.13,4.07,18.507850010509024,0.38899531790798125,0.005200728052368484,False,True,0.0,6.983795294117647,6.983795294117647,0.509063867439041,1.4184802271411545,False,False,7
17.25,14.05,4.0,15.646383552962947,0.4663333203410798,0.005200728052368484,False,True,0.0,6.990364705882351,6.990364705882352,0.6464943407781902,1.420022323134948,False,False,7
17.333333333333332,13.97,3.93,12.943569172837536,0.5555483040158239,0.005200728052368484,False,True,0.0,6.421665266040674,6.421665266040674,0.795974185731612,1.4023934220410723,False,False,7
17.416666666666668,13.88,3.87,10.879003613569918,0.6366459461641071,0.005200728052368484,False,True,0.0,5.299050807282403,5.299050807282403,0.8874856868748078,1.3646024322034032,False,False,7
17.5,13.8,3.8,9.75438723391058,0.6863467624449956,0.005200728052368484,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,7
17.583333333333332,13.73,3.75,14.963465522092054,0.4872517111497309,0.005200728052368484,False,False,0.0,0.0,7.016651764705882,0.0,0.0,False,False,7
17.666666666666668,13.67,3.7,20.10400330648167,0.352185462039536,0.005200728052368484,False,True,0.0,7.021607058823529,7.021607058823529,0.45773218563341656,1.4270130849206022,False,False,8
17.75,13.6,3.65,16.736804454668206,0.4349894328023798,0.005200728052368484,False,True,0.0,7.027388235294119,7.027388235294119,0.5895370168549776,1.4281953243399539,False,False,8
17.833333333333332,13.53,3.6,13.578507185126428,0.5329867283868709,0.005200728052368484,False,True,0.0,6.799831481740441,6.799831481740441,0.7804649996416233,1.421006701615536,False,False,8
17.916666666666668,13.47,3.55,10.903567568201282,0.6356062946147812,0.005200728052368484,False,True,0.0,5.320107394816074,5.320107394816074,0.8873048640454404,1.368081582594667,False,False,8
18.0,13.4,3.5,9.510410644964045,0.6976932958991879,0.005200728052368484,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,8
18.083333333333332,13.35,3.45,14.308245910394353,0.5083159275796605,0.005200728052368484,False,False,0.0,0.0,7.048035294117647,0.0,0.0,False,False,8
18.166666666666668,13.3,3.4,19.037540672032797,0.3763205835469929,0.005200728052368484,False,True,0.0,7.052164705882353,7.052164705882353,0.49465046360494574,1.437101047710157,False,False,9
18.25,13.25,3.35,15.418994877411496,0.47318440716550303,0.005200728052368484,False,True,0.0,7.0562941176470595,7.0562941176470595,0.6668341782472311,1.4395144593296494,False,False,9
18.333333333333332,13.2,3.3,12.109155022958628,0.5868428833603225,0.005200728052368484,False,True,0.0,6.000770630702244,6.000770630702244,0.8311052840369203,1.40047568497302,False,False,9
18.416666666666668,13.15,3.25,9.915495636665325,0.6789673803772972,0.005200728052368484,False,False,0.0,0.0,4.818774083633144,0.0,0.0,False,False,9
18.5,13.1,3.2,14.370628383136324,0.5062670587055469,0.005200728052368484,False,False,0.0,0.0,7.068682352941176,0.0,0.0,False,False,9
18.583333333333332,13.05,3.17,18.757220625815457,0.3829694206283996,0.005200728052368484,True,False,1.597120476430608,0.0,0.0,0.0,0.0,False,False,9
18.666666666666668,13.0,3.13,15.406314147150637,0.5105515870458958,0.00561052441297463,True,False,1.5376581711521085,0.0,0.0,0.0,0.0,False,False,9
18.75,12.95,3.1,15.047765608186387,0.5249886670971571,0.005637950761877472,True,False,1.4858837115412387,0.0,0.0,0.0,0.0,False,False,9
18.833333333333332,12.9,3.07,15.006035395063938,0.5251933300627792,0.005624895891901629,True,False,1.436569894315683,0.0,0.0,0.0,0.0,False,False,9
18.916666666666668,12.85,3.03,15.00081680186691,0.5237346492010823,0.005607230369012921,True,False,1.3849744309899927,0.0,0.0,0.0,0.0,False,False,9
19.0,12.8,3.0,15.000118774894743,0.5220767944366853,0.005589067937865084,True,False,1.3401867954229711,0.0,0.0,0.0,0.0,False,False,9
19.083333333333332,12.78,2.97,15.00001838285093,0.5203958427432183,0.00557087507197901,True,False,1.314866650076792,0.0,0.0,0.0,0.0,False,False,9
19.166666666666668,12.77,2.93,15.00000294715664,0.519565331081886,0.0055618993054476745,True,False,1.2913580958498023,0.0,0.0,0.0,0.0,False,False,9
19.25,12.75,2.9,15.000000488207155,0.5191490617019648,0.005557402477533229,True,False,1.2668077948373038,0.0,0.0,0.0,0.0,False,False,9
19.333333333333332,12.73,2.87,15.000000083685636,0.5185170564469093,0.005550576449024048,True,False,1.2426891270702944,0.0,0.0,0.0,0.0,False,False,9
19.416666666666668,12.72,2.83,15.00000001483478,0.5178505883090855,0.005543378491215822,True,False,1.2200106320738369,0.0,0.0,0.0,0.0,False,False,9
19.5,12.7,2.8,15.000000002714065,0.5174559830615845,0.005539116782362747,True,False,1.19661180772519,0.0,0.0,0.0,0.0,False,False,9
19.583333333333332,12.67,2.77,15.000000000512989,0.5168343555233865,0.005532403372275055,True,False,1.1685931820304496,0.0,0.0,0.0,0.0,False,False,9
19.666666666666668,12.63,2.73,15.000000000100817,0.5159018238121339,0.00552233255120819,True,False,1.1323361096118167,0.0,0.0,0.0,0.0,False,False,9
19.75,12.6,2.7,15.00000000002084,0.5146486540927034,0.005508799528151478,True,False,1.1059347645326725,0.0,0.0,0.0,0.0,False,False,9
19.833333333333332,12.57,2.67,15.000000000004468,0.5135974280067972,0.005497447751561875,True,False,1.0801839334488992,0.0,0.0,0.0,0.0,False,False,9
19.916666666666668,12.53,2.63,15.000000000000993,0.5125888097056891,0.005486556465741079,True,False,1.0468204893126603,0.0,0.0,0.0,0.0,False,False,9
20.0,12.5,2.6,15.000000000000231,0.5113367401647451,0.005473036864987054,True,False,1.0224970627761096,0.0,0.0,0.0,0.0,False,False,9
20.083333333333332,12.48,2.58,15.000000000000053,0.5102846844525493,0.005461677424639707,True,False,1.006602501988394,0.0,0.0,0.0,0.0,False,False,9
20.166666666666668,12.47,2.57,15.00000000000001,0.5095283801918862,0.005453511577813516,True,False,0.9987492574610684,0.0,0.0,0.0,0.0,False,False,9
20.25,12.45,2.55,14.999999999999998,0.5090915811177956,0.00544879553786679,True,False,0.9832271572617185,0.0,0.0,0.0,0.0,False,False,9
20.333333333333332,12.43,2.53,14.999999999999996,0.5084852410239276,0.0054422491119546935,True,False,0.9679461319505174,0.0,0.0,0.0,0.0,False,False,9
20.416666666666668,12.42,2.52,15.000000000000004,0.5078379668266908,0.005435260886672072,True,False,0.9603942726412703,0.0,0.0,0.0,0.0,False,False,9
20.5,12.4,2.5,15.000000000000004,0.5074244384398867,0.005430796354033858,True,False,0.9454644553437243,0.0,0.0,0.0,0.0,False,False,9
20.583333333333332,12.38,2.48,15.0,0.5068288608260777,0.005424366494291453,True,False,0.9307620871423221,0.0,0.0,0.0,0.0,False,False,9
20.666666666666668,12.37,2.47,14.999999999999998,0.5061868423119265,0.005417435405889358,True,False,0.9234945769657652,0.0,0.0,0.0,0.0,False,False,9
20.75,12.35,2.45,14.999999999999998,0.5057711783573899,0.005412948072393654,True,False,0.9091237509421697,0.0,0.0,0.0,0.0,False,False,9
20.833333333333332,12.33,2.43,15.000000000000002,0.5051800164871671,0.005406566247658691,True,False,0.8949677561042296,0.0,0.0,0.0,0.0,False,False,9
20.916666666666668,12.32,2.42,14.999999999999998,0.504541728725066,0.005399675826161428,True,False,0.8879688192450848,0.0,0.0,0.0,0.0,False,False,9
21.0,12.3,2.4,14.999999999999998,0.5041235562186396,0.005395161667151928,True,False,0.87412614212252,0.0,0.0,0.0,0.0,False,False,9
21.083333333333332,12.27,2.4,15.000000000000002,0.50353662981006,0.0053888259246632035,True,False,0.8645484568679999,0.0,0.0,0.0,0.0,False,False,9
21.166666666666668,12.23,2.4,14.999999999999996,0.5026691262061772,0.005379461646923661,True,False,0.8521005105246425,0.0,0.0,0.0,0.0,False,False,9
21.25,12.2,2.4,15.0,0.5014933020562051,0.005366769645675755,True,False,0.8429976530236837,0.0,0.0,0.0,0.0,False,False,9
21.333333333333332,12.17,2.4,14.999999999999995,0.5004534416753597,0.005355545683196407,True,False,0.8340875452602317,0.0,0.0,0.0,0.0,False,False,9
21.416666666666668,12.13,2.4,15.0,0.49945582769275404,0.005344778093996183,True,False,0.8224967989524573,0.0,0.0,0.0,0.0,False,False,9
21.5,12.1,2.4,15.0,0.49825052094375827,0.00533176929871844,True,False,0.8140133110602132,0.0,0.0,0.0,0.0,False,False,9
21.583333333333332,12.08,2.38,15.0,0.49720274592771885,0.005320461171256694,True,False,0.8017172562275839,0.0,0.0,0.0,0.0,False,False,9
21.666666666666668,12.07,2.37,14.999999999999996,0.4964281809629363,0.00531210192941853,True,False,0.7956320403702148,0.0,0.0,0.0,0.0,False,False,9
21.75,12.05,2.35,15.0,0.49595665059571653,0.005307013199543911,True,False,0.7835851050443046,0.0,0.0,0.0,0.0,False,False,9
21.833333333333332,12.03,2.33,15.000000000000002,0.49536845671035096,0.005300665559101097,True,False,0.7717000626929783,0.0,0.0,0.0,0.0,False,False,9
21.916666666666668,12.02,2.32,15.000000000000002,0.4947429669546609,0.005293915571944851,True,False,0.7658172339374694,0.0,0.0,0.0,0.0,False,False,9
22.0,12.0,2.3,14.999999999999996,0.49431657775335247,0.005289314266287511,True,False,0.7541689738068821,0.0,0.0,0.0,0.0,False,False,9
22.083333333333332,11.98,2.3,14.999999999999996,0.49374768766147453,0.005283175291913923,True,False,0.7491893448834727,0.0,0.0,0.0,0.0,False,False,9
22.166666666666668,11.97,2.3,14.999999999999996,0.4931280885496353,0.00527648924595087,True,False,0.7467241521849749,0.0,0.0,0.0,0.0,False,False,9
22.25,11.95,2.3,15.0,0.49270010499762507,0.0052718709918605266,True,False,0.7418422038878989,0.0,0.0,0.0,0.0,False,False,9
22.333333333333332,11.93,2.3,14.999999999999998,0.4921311602878242,0.005265731769546876,True,False,0.7370237876471616,0.0,0.0,0.0,0.0,False,False,9
22.416666666666668,11.92,2.3,14.999999999999998,0.49151322847538154,0.005259064085935116,True,False,0.7346380176870707,0.0,0.0,0.0,0.0,False,False,9
22.5,11.9,2.3,15.0,0.49108466903311887,0.005254439874537905,True,False,0.7299125987961189,0.0,0.0,0.0,0.0,False,False,9
22.583333333333332,11.87,2.28,15.000000000000002,0.490518028271818,0.005248325852651984,True,False,0.7166511514061222,0.0,0.0,0.0,0.0,False,False,9
22.666666666666668,11.83,2.27,15.0,0.4897028758925668,0.005239530613470979,True,False,0.7045316512092233,0.0,0.0,0.0,0.0,False,False,9
22.75,11.8,2.25,15.000000000000002,0.48859877461035467,0.0052276180993027985,True,False,0.691797217493,0.0,0.0,0.0,0.0,False,False,9
22.833333333333332,11.77,2.23,15.000000000000004,0.48759199791318725,0.005216756046701843,True,False,0.6792988500226093,0.0,0.0,0.0,0.0,False,False,9
22.916666666666668,11.73,2.22,14.999999999999998,0.48662218579571714,0.0052062931584417795,True,False,0.6680054120256413,0.0,0.0,0.0,0.0,False,False,9
23.0,11.7,2.2,14.999999999999996,0.4854725462569062,0.005193890641178618,True,False,0.6559875034192751,0.0,0.0,0.0,0.0,False,False,9
23.083333333333332,11.68,2.2,14.999999999999996,0.48444894523205656,0.00518284826275775,True,False,0.6520477789987873,0.0,0.0,0.0,0.0,False,False,9
23.166666666666668,11.67,2.2,14.999999999999998,0.4836584160336851,0.00517432047705754,True,False,0.6500956428973459,0.0,0.0,0.0,0.0,False,False,9
23.25,11.65,2.2,15.0,0.4831499250843688,0.005168835284391199,True,False,0.6462262942803421,0.0,0.0,0.0,0.0,False,False,9
23.333333333333332,11.63,2.2,14.999999999999998,0.4825663871024448,0.005162540662737931,True,False,0.6424028202289407,0.0,0.0,0.0,0.0,False,False,9
23.416666666666668,11.62,2.2,14.999999999999995,0.48195315387212045,0.005155925854730084,True,False,0.6405080319248738,0.0,0.0,0.0,0.0,False,False,9
23.5,11.6,2.2,14.999999999999998,0.4815149983922075,0.005151199656240584,True,False,0.6367518547378728,0.0,0.0,0.0,0.0,False,False,9
23.583333333333332,11.57,2.2,15.0,0.4809619661850928,0.005145234432606329,True,False,0.6311996282592116,0.0,0.0,0.0,0.0,False,False,9
23.666666666666668,11.53,2.2,15.000000000000005,0.48017806942114355,0.0051367792071741435,True,False,0.6239458313894302,0.0,0.0,0.0,0.0,False,False,9
23.75,11.5,2.2,15.000000000000002,0.47911874982296454,0.00512535359287858,True,False,0.618614168955153,0.0,0.0,0.0,0.0,False,False,9
23.833333333333332,11.47,2.2,15.0,0.4781287447576387,0.005114675967939705,True,False,0.6133730286201818,0.0,0.0,0.0,0.0,False,False,9
23.916666666666668,11.43,2.2,15.000000000000002,0.47716846440523386,0.005104319284032883,True,False,0.6065217128910027,0.0,0.0,0.0,0.0,False,False,9
